Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 14:13:00-05:00,127.33000183105469,127.3499984741211,127.33000183105469,127.33999633789062,14318,0.0,0.0
2025-01-13 14:14:00-05:00,127.33999633789062,127.3499984741211,127.31999969482422,127.33000183105469,81237,0.0,0.0
2025-01-13 14:15:00-05:00,127.33000183105469,127.3499984741211,127.33000183105469,127.34500122070312,72362,0.0,0.0
2025-01-13 14:16:00-05:00,127.34500122070312,127.3499984741211,127.33999633789062,127.34500122070312,17478,0.0,0.0
2025-01-13 14:17:00-05:00,127.3407974243164,127.3499984741211,127.33999633789062,127.33999633789062,8552,0.0,0.0
2025-01-13 14:18:00-05:00,127.33999633789062,127.3499984741211,127.33999633789062,127.34249877929688,21091,0.0,0.0
2025-01-13 14:19:00-05:00,127.34500122070312,127.3499984741211,127.33999633789062,127.34500122070312,15984,0.0,0.0
2025-01-13 14:20:00-05:00,127.34500122070312,127.3499984741211,127.33999633789062,127.34500122070312,35491,0.0,0.0
2025-01-13 14:21:00-05:00,127.34500122070312,127.3499984741211,127.33000183105469,127.33999633789062,87412,0.0,0.0
2025-01-13 14:22:00-05:00,127.33999633789062,127.3499984741211,127.33499908447266,127.34500122070312,31572,0.0,0.0
2025-01-13 14:23:00-05:00,127.34500122070312,127.3499984741211,127.33000183105469,127.34500122070312,43125,0.0,0.0
2025-01-13 14:24:00-05:00,127.33999633789062,127.3499984741211,127.33999633789062,127.34500122070312,22436,0.0,0.0
2025-01-13 14:25:00-05:00,127.34249877929688,127.3499984741211,127.33999633789062,127.34500122070312,16335,0.0,0.0
2025-01-13 14:26:00-05:00,127.34500122070312,127.3499984741211,127.33999633789062,127.3499984741211,45904,0.0,0.0
2025-01-13 14:27:00-05:00,127.3499984741211,127.37000274658203,127.33999633789062,127.36499786376953,46418,0.0,0.0
2025-01-13 14:28:00-05:00,127.36499786376953,127.38999938964844,127.36000061035156,127.37999725341797,36811,0.0,0.0
2025-01-13 14:29:00-05:00,127.38999938964844,127.45999908447266,127.37999725341797,127.41999816894531,64211,0.0,0.0
2025-01-13 14:30:00-05:00,127.41000366210938,127.41999816894531,127.4000015258789,127.41500091552734,46004,0.0,0.0
2025-01-13 14:31:00-05:00,127.41500091552734,127.43000030517578,127.41000366210938,127.43000030517578,28174,0.0,0.0
2025-01-13 14:32:00-05:00,127.43000030517578,127.44000244140625,127.41999816894531,127.44000244140625,55210,0.0,0.0
2025-01-13 14:33:00-05:00,127.44000244140625,127.45999908447266,127.44000244140625,127.45500183105469,12562,0.0,0.0
2025-01-13 14:34:00-05:00,127.45500183105469,127.45999908447266,127.41999816894531,127.43000030517578,61439,0.0,0.0
2025-01-13 14:35:00-05:00,127.43000030517578,127.43000030517578,127.41999816894531,127.42500305175781,34222,0.0,0.0
2025-01-13 14:36:00-05:00,127.42500305175781,127.43000030517578,127.41000366210938,127.41500091552734,14035,0.0,0.0
2025-01-13 14:37:00-05:00,127.41000366210938,127.43000030517578,127.38999938964844,127.41999816894531,59494,0.0,0.0
2025-01-13 14:38:00-05:00,127.42500305175781,127.43000030517578,127.4000015258789,127.40499877929688,24871,0.0,0.0
2025-01-13 14:39:00-05:00,127.4000015258789,127.40499877929688,127.3499984741211,127.3499984741211,18474,0.0,0.0
2025-01-13 14:40:00-05:00,127.3550033569336,127.36000061035156,127.30999755859375,127.31999969482422,42963,0.0,0.0
2025-01-13 14:41:00-05:00,127.31999969482422,127.33000183105469,127.30999755859375,127.30999755859375,17346,0.0,0.0
2025-01-13 14:42:00-05:00,127.31500244140625,127.33000183105469,127.30000305175781,127.30999755859375,21245,0.0,0.0
2025-01-13 14:43:00-05:00,127.30000305175781,127.31999969482422,127.26000213623047,127.26000213623047,28398,0.0,0.0
2025-01-13 14:44:00-05:00,127.2656021118164,127.29000091552734,127.26000213623047,127.26499938964844,26904,0.0,0.0
2025-01-13 14:45:00-05:00,127.26000213623047,127.28500366210938,127.26000213623047,127.2699966430664,54279,0.0,0.0
2025-01-13 14:46:00-05:00,127.2699966430664,127.27999877929688,127.26000213623047,127.2699966430664,23352,0.0,0.0
2025-01-13 14:47:00-05:00,127.26000213623047,127.27999877929688,127.26000213623047,127.2699966430664,45428,0.0,0.0
2025-01-13 14:48:00-05:00,127.2750015258789,127.29000091552734,127.2699966430664,127.27999877929688,33877,0.0,0.0
2025-01-13 14:49:00-05:00,127.29000091552734,127.30000305175781,127.26000213623047,127.29499816894531,92885,0.0,0.0
2025-01-13 14:50:00-05:00,127.29000091552734,127.30000305175781,127.2699966430664,127.27999877929688,45425,0.0,0.0
2025-01-13 14:51:00-05:00,127.27999877929688,127.27999877929688,127.25,127.26499938964844,48245,0.0,0.0
2025-01-13 14:52:00-05:00,127.26000213623047,127.2699966430664,127.25,127.25,142310,0.0,0.0
2025-01-13 14:53:00-05:00,127.25499725341797,127.26000213623047,127.24500274658203,127.25499725341797,96954,0.0,0.0
2025-01-13 14:54:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25499725341797,29397,0.0,0.0
2025-01-13 14:55:00-05:00,127.25,127.2699966430664,127.25,127.2699966430664,94347,0.0,0.0
2025-01-13 14:56:00-05:00,127.2699966430664,127.2699966430664,127.25,127.26000213623047,43984,0.0,0.0
2025-01-13 14:57:00-05:00,127.2699966430664,127.2699966430664,127.25,127.25499725341797,18150,0.0,0.0
2025-01-13 14:58:00-05:00,127.25499725341797,127.2699966430664,127.25,127.25,38574,0.0,0.0
2025-01-13 14:59:00-05:00,127.26000213623047,127.2699966430664,127.25,127.25,57226,0.0,0.0
2025-01-13 15:00:00-05:00,127.25,127.26000213623047,127.2300033569336,127.23500061035156,34628,0.0,0.0
2025-01-13 15:01:00-05:00,127.2300033569336,127.23999786376953,127.2300033569336,127.2300033569336,33914,0.0,0.0
2025-01-13 15:02:00-05:00,127.2300033569336,127.23999786376953,127.2300033569336,127.23999786376953,29894,0.0,0.0
2025-01-13 15:03:00-05:00,127.23999786376953,127.23999786376953,127.2300033569336,127.23919677734375,59490,0.0,0.0
2025-01-13 15:04:00-05:00,127.23999786376953,127.23999786376953,127.23500061035156,127.23500061035156,12598,0.0,0.0
2025-01-13 15:05:00-05:00,127.23500061035156,127.26000213623047,127.23500061035156,127.25499725341797,35011,0.0,0.0
2025-01-13 15:06:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25499725341797,11185,0.0,0.0
2025-01-13 15:07:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25,22732,0.0,0.0
2025-01-13 15:08:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25499725341797,36366,0.0,0.0
2025-01-13 15:09:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25499725341797,35901,0.0,0.0
2025-01-13 15:10:00-05:00,127.25499725341797,127.2699966430664,127.24500274658203,127.2699966430664,65972,0.0,0.0
2025-01-13 15:11:00-05:00,127.26499938964844,127.26499938964844,127.26000213623047,127.26000213623047,10922,0.0,0.0
2025-01-13 15:12:00-05:00,127.26499938964844,127.2699966430664,127.25,127.25499725341797,44516,0.0,0.0
2025-01-13 15:13:00-05:00,127.25499725341797,127.2750015258789,127.25,127.2750015258789,98935,0.0,0.0
2025-01-13 15:14:00-05:00,127.27999877929688,127.27999877929688,127.25,127.25499725341797,68799,0.0,0.0
2025-01-13 15:15:00-05:00,127.26000213623047,127.26000213623047,127.25,127.25499725341797,51562,0.0,0.0
2025-01-13 15:16:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25499725341797,42360,0.0,0.0
2025-01-13 15:17:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25499725341797,56204,0.0,0.0
2025-01-13 15:18:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25499725341797,24980,0.0,0.0
2025-01-13 15:19:00-05:00,127.25499725341797,127.26000213623047,127.25,127.26000213623047,28254,0.0,0.0
2025-01-13 15:20:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25499725341797,127417,0.0,0.0
2025-01-13 15:21:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25499725341797,25849,0.0,0.0
2025-01-13 15:22:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25499725341797,28794,0.0,0.0
2025-01-13 15:23:00-05:00,127.25499725341797,127.27999877929688,127.25,127.27999877929688,32485,0.0,0.0
2025-01-13 15:24:00-05:00,127.2750015258789,127.30000305175781,127.2699966430664,127.30000305175781,24226,0.0,0.0
2025-01-13 15:25:00-05:00,127.30000305175781,127.3499984741211,127.29000091552734,127.3499984741211,41112,0.0,0.0
2025-01-13 15:26:00-05:00,127.3499984741211,127.3499984741211,127.33999633789062,127.3499984741211,14372,0.0,0.0
2025-01-13 15:27:00-05:00,127.33999633789062,127.3499984741211,127.30000305175781,127.30999755859375,32064,0.0,0.0
2025-01-13 15:28:00-05:00,127.30999755859375,127.30999755859375,127.30000305175781,127.30000305175781,38774,0.0,0.0
2025-01-13 15:29:00-05:00,127.30000305175781,127.30999755859375,127.30000305175781,127.30000305175781,21108,0.0,0.0
2025-01-13 15:30:00-05:00,127.30000305175781,127.30999755859375,127.30000305175781,127.30500030517578,45167,0.0,0.0
2025-01-13 15:31:00-05:00,127.30500030517578,127.30500030517578,127.30000305175781,127.30000305175781,21351,0.0,0.0
2025-01-13 15:32:00-05:00,127.30500030517578,127.30999755859375,127.2699966430664,127.2699966430664,65184,0.0,0.0
2025-01-13 15:33:00-05:00,127.2699966430664,127.27999877929688,127.2699966430664,127.2699966430664,21267,0.0,0.0
2025-01-13 15:34:00-05:00,127.2750015258789,127.2750015258789,127.26000213623047,127.26499938964844,24262,0.0,0.0
2025-01-13 15:35:00-05:00,127.26499938964844,127.2699966430664,127.25,127.26499938964844,45565,0.0,0.0
2025-01-13 15:36:00-05:00,127.26499938964844,127.2699966430664,127.26000213623047,127.26499938964844,24309,0.0,0.0
2025-01-13 15:37:00-05:00,127.26499938964844,127.2699966430664,127.26000213623047,127.26000213623047,19389,0.0,0.0
2025-01-13 15:38:00-05:00,127.26499938964844,127.26499938964844,127.25,127.25,78763,0.0,0.0
2025-01-13 15:39:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25499725341797,33721,0.0,0.0
2025-01-13 15:40:00-05:00,127.25499725341797,127.26000213623047,127.25,127.25499725341797,48557,0.0,0.0
2025-01-13 15:41:00-05:00,127.26000213623047,127.26000213623047,127.25,127.25499725341797,27525,0.0,0.0
2025-01-13 15:42:00-05:00,127.25499725341797,127.26000213623047,127.25250244140625,127.25499725341797,29884,0.0,0.0
2025-01-13 15:43:00-05:00,127.25499725341797,127.2699966430664,127.25,127.26499938964844,62563,0.0,0.0
2025-01-13 15:44:00-05:00,127.26499938964844,127.2750015258789,127.26000213623047,127.26499938964844,35437,0.0,0.0
2025-01-13 15:45:00-05:00,127.2699966430664,127.2699966430664,127.26000213623047,127.26000213623047,42600,0.0,0.0
2025-01-13 15:46:00-05:00,127.26499938964844,127.27999877929688,127.26000213623047,127.27999877929688,233832,0.0,0.0
2025-01-13 15:47:00-05:00,127.28500366210938,127.30000305175781,127.2699966430664,127.2750015258789,212507,0.0,0.0
2025-01-13 15:48:00-05:00,127.2750015258789,127.2750015258789,127.23999786376953,127.25,186479,0.0,0.0
2025-01-13 15:49:00-05:00,127.25499725341797,127.26000213623047,127.1449966430664,127.15499877929688,126287,0.0,0.0
2025-01-13 15:50:00-05:00,127.15499877929688,127.18000030517578,127.1500015258789,127.16000366210938,82904,0.0,0.0
2025-01-13 15:51:00-05:00,127.16000366210938,127.16999816894531,127.1500015258789,127.16500091552734,91898,0.0,0.0
2025-01-13 15:52:00-05:00,127.16500091552734,127.19999694824219,127.16500091552734,127.19000244140625,57452,0.0,0.0
2025-01-13 15:53:00-05:00,127.19999694824219,127.19999694824219,127.1500015258789,127.1500015258789,118424,0.0,0.0
2025-01-13 15:54:00-05:00,127.19499969482422,127.19999694824219,127.18000030517578,127.19999694824219,112756,0.0,0.0
2025-01-13 15:55:00-05:00,127.19499969482422,127.19999694824219,127.19000244140625,127.19499969482422,126453,0.0,0.0
2025-01-13 15:56:00-05:00,127.19499969482422,127.19999694824219,127.19000244140625,127.19999694824219,191970,0.0,0.0
2025-01-13 15:57:00-05:00,127.19999694824219,127.20999908447266,127.19249725341797,127.19999694824219,124558,0.0,0.0
2025-01-13 15:58:00-05:00,127.19999694824219,127.19999694824219,127.19000244140625,127.19999694824219,158368,0.0,0.0
2025-01-13 15:59:00-05:00,127.19999694824219,127.20999908447266,127.12999725341797,127.20999908447266,323172,0.0,0.0
